timestamp,PupilDiameter
1768792761.5677907,0.0039207518216241
1768792761.572791,0.0039115856799783
1768792761.5908065,0.003905356716735
1768792761.6043124,0.0039045123106401
1768792761.630817,0.0038984716345031
1768792761.661391,0.0039005256009267
1768792761.661391,0.0038956430953469
1768792761.6714802,0.0039005948964403
1768792761.699613,0.0039039425805192
1768792761.7056134,0.0038961403986218
1768792761.72082,0.0038986816791184
1768792761.848505,0.0038993718601825
1768792761.848505,0.0038951086474966
1768792761.848505,0.003885601847205
1768792761.848505,0.0038821575472464
1768792761.848505,0.0038860085915487
1768792761.8905275,0.0038892289515835
1768792761.8915286,0.0038884149596052
1768792761.8915286,0.0038811041923538
1768792761.8915286,0.0038755308366793
1768792761.8915286,0.0038687562043334
1768792761.914323,0.0038758878345225
1768792761.928855,0.003864053597543
1768792761.9363627,0.0038637788163746
1768792761.9553845,0.0038526604905483
1768792761.96712,0.0038597136994294
1768792761.993138,0.0038607746120885
1768792762.0056486,0.003862507576515
1768792762.069588,0.0038702056287815
1768792762.069588,0.0038661707810873
1768792762.122687,0.0038722563747393
1768792762.122687,0.0038828802413573
1768792762.122687,0.0038864262643266
1768792762.1236882,0.0038967380348896
1768792762.1404195,0.0038973949852063
1768792762.1596837,0.0039025178467466
1768792762.1816945,0.0039109490106007
1768792762.1897502,0.0039258229142726
1768792762.202258,0.0039441712544673
1768792762.2793474,0.0039484183443631
1768792762.2803478,0.0039588909286317
1768792762.2803478,0.0039696655210419
1768792762.2803478,0.0039799007319403
1768792762.2853477,0.0039839916605251
1768792762.3055928,0.0039870577023829
1768792762.3433664,0.0039853437478985
1768792762.344367,0.0039783267263586
1768792762.3565469,0.0039711574030415
1768792762.3707154,0.0039749232673303
1768792762.4068851,0.0039684504870194
1768792762.4068851,0.0039617864927966
1768792762.4213915,0.0039590565880941
1768792762.4334283,0.0039531638602323
1768792762.4625194,0.0039502197951876
1768792762.54397,0.003948461510367
1768792762.5454743,0.003949150960123
1768792762.5454743,0.0039397505673848
1768792762.5454743,0.0039313168733246
1768792762.5454743,0.0039292580439334
1768792762.586544,0.003929030035063
1768792762.5875454,0.0039323562710433
1768792762.588544,0.0039342439780586
1768792762.6253,0.0039323032778392
1768792762.626305,0.0039346455007139
1768792762.6782994,0.0039335378020492
1768792762.6782994,0.0039403615498958
1768792762.6782994,0.0039401226094863
1768792762.76153,0.0039366605868816
1768792762.76153,0.0039404323674302
1768792762.76153,0.0039382534758501
1768792762.76253,0.0039439793900218
1768792762.76253,0.0039469564885052
1768792762.7990985,0.0039487831558749
1768792762.8096037,0.0039501758859185
1768792762.8096037,0.0039519477187432
1768792762.8186972,0.0039520065257185
1768792762.863736,0.0039522824662673
1768792762.8647363,0.003953485453115
1768792762.893898,0.0039580999915457
1768792762.893898,0.0039541060698682
1768792762.9184194,0.0039539000619543
1768792762.9184194,0.0039452320785307
1768792762.951278,0.0039392849248931
1768792763.0385473,0.0039376821399402
1768792763.039547,0.0039373866838629
1768792763.039547,0.0039495417757102
1768792763.039547,0.0039519850172768
1768792763.039547,0.0039526840750148
1768792763.040547,0.0039556556909178
1768792763.118819,0.0039561600006733
1768792763.118819,0.0039517914219342
1768792763.118819,0.0039545852749477
1768792763.1238198,0.0039531313432059
1768792763.125324,0.0039502495234909
1768792763.1435142,0.0039519325236818
1768792763.1556523,0.0039506648594345
1768792763.1711602,0.0039521153119562
1768792763.1953137,0.0039472241069512
1768792763.2171495,0.003940964966805
1768792763.2231495,0.0039329523288039
1768792763.2803018,0.0039370439988819
1768792763.2803018,0.0039343387466853
1768792763.2803018,0.0039322103186402
1768792763.3008256,0.0039241882724503
1768792763.3038251,0.0039115927443155
1768792763.3501897,0.0039054447217799
1768792763.3501897,0.003899103423777
1768792763.3637486,0.0038953581351019
1768792763.3719013,0.003884788878748
1768792763.3854134,0.0038800409044931
1768792763.4253106,0.0038750325865495
1768792763.4253106,0.003868344711608
1768792763.4463022,0.0038623177355801
1768792763.454753,0.0038561146056474
1768792763.6803348,0.0037187470362589
1768792763.6833324,0.0037340207061144
1768792763.7158985,0.0037360885430769
1768792763.7179031,0.0037440827140204
1768792763.732407,0.003748184240638
1768792763.7673666,0.0037493221870419
1768792763.7673666,0.0037585359117992
1768792763.8477006,0.0037684160846816
1768792763.8477006,0.0037734907450555
1768792763.8477006,0.0037799413263071
1768792763.8477006,0.0037871712957471
1768792763.8823023,0.0037906673154556
1768792763.8823023,0.0037963152232924
1768792763.8974006,0.0038007845842829
1768792763.9104354,0.0038064867481511
1768792763.9235258,0.0038189809273143
1768792763.9586992,0.0038310058218507
1768792763.9586992,0.0038426273314091
1768792763.9697514,0.003849820155373
1768792764.026364,0.0038535034203044
1768792764.5353158,0.0036271745607457
1768792764.5363195,0.0036350775872388
1768792764.5518267,0.0036370264176263
1768792764.562842,0.0036614223201216
1768792764.5758529,0.0036756140115841
1768792764.5933664,0.0036922723721043
1768792764.6108742,0.0036970060742473
1768792764.655407,0.0037167815991161
1768792764.655407,0.0037255197599532
1768792764.7019448,0.0037365095193855
1768792764.7029445,0.0037427375903939
1768792764.7029445,0.0037552437508263
1768792764.7029445,0.0037548559840824
1768792764.732631,0.0037608306862019
1768792764.7356305,0.0037698277075325
1768792764.7513213,0.0037751841617407
1768792764.7697594,0.0037788714193418
1768792764.7970495,0.0037847604703339
1768792764.8309731,0.0037965782569723
1768792764.8697968,0.0038016826675768
1768792764.9057844,0.0038018569613931
1768792764.9057844,0.0038054617201527
1768792764.9057844,0.0038141476775972
1768792764.9057844,0.003817796643866
1768792764.9057844,0.0038125232711874
1768792764.9202964,0.0038057129728997
1768792764.939592,0.0038003024280734
1768792764.950098,0.0038004346884459
1768792764.966926,0.003806026608663
1768792764.9854343,0.0038031972338796
1768792765.00014,0.0037926497337705
1768792765.020157,0.0037882042014908
1768792765.1083174,0.0037760190370571
1768792765.1083174,0.003765952036095
1768792765.1083174,0.0037583220244674
1768792765.1529098,0.0037498837183487
1768792765.1529098,0.0037426173884048
1768792765.1529098,0.0037312012796382
1768792765.1529098,0.0037238029117425
1768792765.182306,0.0037181017499201
1768792765.182306,0.0037107307311236
1768792765.1853063,0.0037054991483313
1768792765.2010975,0.0037067181977888
1768792765.2306557,0.0037044410527018
1768792765.2654514,0.0037137651801949
1768792765.2654514,0.0037055074219914
1768792765.3282902,0.0037073968715893
1768792765.3282902,0.0036985162558497
1768792765.3282902,0.0036910721907232
1768792765.3342912,0.0036900375506722
1768792765.3357935,0.0036871706446691
1768792765.3523045,0.0036931570855414
1768792765.3744397,0.0036955443011168
1768792765.3937583,0.0037007394880547
1768792765.482385,0.0037058040457282
1768792765.482385,0.0037040588277873
1768792765.482385,0.0037130057180221
1768792765.482385,0.0037186491724946
1768792765.482385,0.0037228439956319
1768792765.5313232,0.0037302552660204
1768792765.5313232,0.0037262447792594
1768792765.5722425,0.0037265482344344
1768792765.5722425,0.0037145909085957
1768792765.5767598,0.0037145558008071
1768792765.594267,0.0037039226243049
1768792765.693841,0.0036977507871741
1768792765.693841,0.0037065418343143
1768792765.693841,0.0037104419829454
1768792765.6953435,0.0037154568609806
1768792765.6953435,0.0037171819299913
1768792765.6953435,0.0037208299982236
1768792765.732769,0.0037273419885412
1768792765.7337687,0.0037300921648359
1768792765.7633584,0.0037392759495769
1768792765.7633584,0.0037385815969038
1768792765.7773006,0.0037449875323641
1768792765.7853017,0.0037458331418195
1768792765.8323216,0.0037502690461543
1768792765.8323216,0.0037538185993761
1768792765.8323216,0.0037656100659182
1768792765.8688772,0.0037702388766809
1768792765.887621,0.003784305679564
1768792765.887621,0.0037874979113168
1768792765.9021268,0.0037951591300282
1768792765.9441516,0.0038086443030751
1768792765.9441516,0.0038090027678214
1768792765.9698195,0.0038138141043345
1768792765.9698195,0.0038174809800478
1768792766.0234995,0.0038202250775803
1768792766.0234995,0.0038269404611326
1768792766.0234995,0.003831826846969
1768792766.035509,0.0038348838729256
1768792766.0856109,0.0038346354741178
1768792766.086769,0.0038369341331028
1768792766.086769,0.0038369627803781
1768792766.1243558,0.0038342757242077
1768792766.1243558,0.0038349256265454
1768792766.138769,0.003825698961032
1768792766.156283,0.003823436268066
1768792766.1833,0.0038315170270237
1768792766.1988232,0.0038307348825947
1768792766.203823,0.0038291204541439
1768792766.2744763,0.0038326507526499
1768792766.275477,0.0038204927780196
1768792766.275477,0.0038140296636813
1768792766.275477,0.0038030624255453
1768792766.351467,0.0037969188928877
1768792766.351467,0.0037875386885113
1768792766.351467,0.0037826285814337
1768792766.351467,0.0037754445616146
1768792766.3968763,0.0037671966581714
1768792766.397879,0.0037651955107054
1768792766.397879,0.0037545924013525
1768792766.444265,0.0037461911642331
1768792766.444265,0.0037430905062254
1768792766.444265,0.0037357158732753
1768792766.5328698,0.0037384045473651
1768792766.5328698,0.0037322463924134
1768792766.5328698,0.0037181224891804
1768792766.5338695,0.0037161302530685
1768792766.5338695,0.0037175490978189
1768792766.6426048,0.0037137577546198
1768792766.6426048,0.0037221734063017
1768792766.6426048,0.0037237859059241
1768792766.6426048,0.0037304361168749
1768792766.6426048,0.0037363646592098
1768792766.6595426,0.0037403948015723
1768792766.6595426,0.0037476855820634
1768792766.6680498,0.0037470149376196
1768792766.6826148,0.0037490688052336
1768792766.6857636,0.0037480448927433
1768792766.7003417,0.0037532852135167
1768792766.7167175,0.0037610179598093
1768792766.738731,0.0037692186425235
1768792766.7502425,0.0037761978059353
1768792766.8377984,0.0037855431995873
1768792766.8377984,0.0037911197221898
1768792766.8387983,0.0037995579995575
1768792766.8387983,0.0037954158153503
1768792766.8417983,0.0037977509948755
1768792766.8513055,0.0038051464659677
1768792766.8838634,0.003804414617209
1768792766.9053764,0.0038105805003775
1768792766.9053764,0.003817869460133
1768792766.920889,0.0038218171728144
1768792766.9524157,0.0038174723038167
1768792766.9524157,0.00381776907942
1768792766.971964,0.0038245199240413
1768792767.0063536,0.0038268842489042
1768792767.0063536,0.0038286692619187
1768792767.0214071,0.0038250349815582
1768792767.0326047,0.0038254306618982
1768792767.0600145,0.0038171060457481
1768792767.0665238,0.0038200414297238
1768792767.0888257,0.0038200355678491
1768792767.098333,0.0038127031585648
1768792767.1171598,0.0038082118402129
1768792767.145303,0.0038075182213194
1768792767.1533072,0.0038037709228213
1768792767.1696153,0.003796069983696
1768792767.1826618,0.0037912727780367
1768792767.1996772,0.0037846176213765
1768792767.2206893,0.0037706274892979
1768792767.2362204,0.003764464662452
1768792767.251732,0.0037647451247377
1768792767.2915058,0.0037593742832586
1768792767.2925067,0.0037458212682163
1768792767.3070564,0.0037346461204106
1768792767.3165634,0.0037280498066023
1768792767.33276,0.0037247992149852
1768792767.36082,0.0037090098357404
1768792767.3733287,0.0037059832549216
1768792767.3901644,0.0036904914792279
1768792767.431707,0.0036819967830316
1768792767.431707,0.003682101166803
1768792767.4418209,0.0036821655559712
1768792767.4503298,0.0036824916175296
1768792767.486523,0.0036818154925673
1768792767.486523,0.0036800275892107
1768792767.506375,0.0036796190001848
1768792767.5188398,0.0036828292917569
1768792767.535346,0.0036900945736664
1768792767.5531664,0.0036852372044657
1768792767.5738957,0.0036895198498922
1768792767.607605,0.0036910522429738
1768792767.6086037,0.0037011349413908
1768792767.6323414,0.0037132153650526
1768792767.6376035,0.0037161111523216
1768792767.6636906,0.0037228199781912
1768792767.672824,0.0037352682082485
1768792767.7013476,0.0037436941721222
1768792767.7013476,0.0037556065785266
1768792767.7296271,0.0037616739450811
1768792767.7378206,0.0037623253610545
1768792767.8208427,0.0037647346593752
1768792767.8208427,0.0037676013840651
1768792767.8208427,0.0037731469409923
1768792767.821843,0.0037807135776924
1768792767.821843,0.0037850165262833
1768792767.8684356,0.003784279548731
1768792767.8684356,0.0037836301393276
1768792767.8714364,0.0037868169202212
1768792767.8877962,0.0037885519193725
1768792767.902531,0.0037916728362593
1768792767.9145696,0.003795008411695
1768792767.932263,0.0037919399723842
1768792767.9499722,0.0037915731480157
1768792767.9669046,0.0037924570364959
1768792767.9917958,0.0037858980727155
1768792768.0065012,0.0037849140841074
1768792768.150781,0.0037817071019456
1768792768.150781,0.0037789660224034
1768792768.1527815,0.003783034287655
1768792768.1527815,0.0037757338373873
1768792768.1527815,0.0037772800138853
1768792768.1527815,0.0037785505670776
1768792768.1542847,0.0037760512819987
1768792768.1542847,0.0037819528976829
1768792768.1893988,0.0037921175076682
1768792768.1893988,0.0037959451620004
1768792768.1893988,0.0038034295330842
1768792768.220837,0.0038055954408856
1768792768.220837,0.0038065790820013
1768792768.2333546,0.0038029018278136
1768792768.249371,0.0038097184386638
1768792768.2717683,0.0038103852892269
1768792768.282127,0.0038130314371224
1768792768.3594446,0.0038228483387826
1768792768.3604448,0.0038268072827852
1768792768.3604448,0.0038291224996938
1768792768.3604448,0.0038282455948155
1768792768.3814616,0.0038280648337607
1768792768.3867743,0.0038379531970534
1768792768.4087858,0.0038396578755649
1768792768.4182928,0.0038410489600399
1768792768.437308,0.0038429459218946
1768792768.452817,0.0038402817865069
1768792768.4837968,0.0038363153367287
1768792768.4873047,0.0038357325216756
1768792768.506322,0.0038326393940823
1768792768.5214171,0.0038338902916373
1768792768.5353203,0.0038405168402744
1768792768.549589,0.0038487210813701
1768792768.5657413,0.003852573078204
1768792768.596822,0.0038608465541183
1768792768.5988247,0.003862841573076
1768792768.6174612,0.0038658951554549
1768792768.6335557,0.0038647901380214
1768792768.653504,0.0038729600316913
1768792768.671796,0.0038772181911093
1768792768.6993964,0.0038786166485365
1768792768.7146218,0.0038802774624535
1768792768.725722,0.003890921233894
1768792768.7353294,0.0038918131560825
1768792768.748464,0.0038999217339409
1768792768.7765448,0.0039089069556534
1768792768.8683038,0.00390785665188
1768792768.8693037,0.0039123053956337
1768792768.8693037,0.0039147929284687
1768792768.8693037,0.0039134198490133
1768792768.937859,0.00391105684941
1768792768.937859,0.0039132452050566
1768792768.937859,0.00391665625967
1768792768.937859,0.0039214443522518
1768792768.9388602,0.0039276299157907
1768792768.9398625,0.0039339527866027
1768792768.9563997,0.0039408069983958
1768792768.969638,0.0039508702328656
1768792768.9953043,0.0039609344136304
